BFS/TD branchless (CA15)	1294	0.0000956670	299	5498	27454	842	1795
BFS/TD branchless (CA15)	1295	0.0000986250	269	5323	26669	811	1749
BFS/TD branchless (CA15)	1296	0.0000979170	256	5393	27089	832	1770
BFS/TD branchless (CA15)	1297	0.0000897080	234	5267	26307	816	1712
BFS/TD branchless (CA15)	1298	0.0000940000	262	5183	25929	796	1694
BFS/TD branchless (CA15)	1299	0.0000927500	244	5212	26025	803	1697
BFS/TD branchless (CA15)	1300	0.0000868330	289	5033	25147	769	1645
BFS/TD branchless (CA15)	1301	0.0000860420	219	5048	25279	780	1648
BFS/TD branchless (CA15)	1302	0.0000868340	281	5005	24976	761	1636
BFS/TD branchless (CA15)	1303	0.0000945410	290	5126	25612	773	1684
BFS/TD branchless (CA15)	1304	0.0000955000	259	5163	25855	789	1693
BFS/TD branchless (CA15)	1305	0.0000869590	275	5228	26068	798	1705
BFS/TD branchless (CA15)	1306	0.0000958340	349	5378	26834	811	1764
BFS/TD branchless (CA15)	1307	0.0000930420	288	5434	27144	832	1775
BFS/TD branchless (CA15)	1308	0.0000947090	322	5393	26855	806	1770
BFS/TD branchless (CA15)	1309	0.0001007910	340	5634	28082	847	1848
BFS/TD branchless (CA15)	1310	0.0001038330	309	5590	27907	852	1828
BFS/TD branchless (CA15)	1311	0.0000928340	333	5808	29001	877	1907
BFS/TD branchless (CA15)	1312	0.0001016250	314	5924	29635	901	1945
BFS/TD branchless (CA15)	1313	0.0001073750	324	6038	30206	918	1983
BFS/TD branchless (CA15)	1314	0.0001065830	365	6034	30135	904	1988
BFS/TD branchless (CA15)	1315	0.0001080000	327	6034	30156	921	1976
BFS/TD branchless (CA15)	1316	0.0001006670	295	6044	30275	922	1986
BFS/TD branchless (CA15)	1317	0.0001062090	336	6065	30371	918	1998
BFS/TD branchless (CA15)	1318	0.0001078330	313	6054	30289	926	1984
BFS/TD branchless (CA15)	1319	0.0001054580	295	5765	28739	887	1875
BFS/TD branchless (CA15)	1320	0.0000934170	328	5648	28116	863	1838
BFS/TD branchless (CA15)	1321	0.0000992920	322	5586	27875	846	1830
BFS/TD branchless (CA15)	1322	0.0001007080	322	5602	27973	852	1834
BFS/TD branchless (CA15)	1323	0.0001020000	344	5796	28917	875	1901
BFS/TD branchless (CA15)	1324	0.0001074170	327	6018	30079	910	1978
BFS/TD branchless (CA15)	1325	0.0001095830	341	6171	30761	943	2013
BFS/TD branchless (CA15)	1326	0.0001155830	340	6146	30714	939	2012
BFS/TD branchless (CA15)	1327	0.0001115410	395	6318	31431	960	2060
BFS/TD branchless (CA15)	1328	0.0001113330	420	6472	32256	971	2126
BFS/TD branchless (CA15)	1329	0.0001180830	395	6727	33496	1011	2206
BFS/TD branchless (CA15)	1330	0.0001142500	454	6965	34817	1038	2304
BFS/TD branchless (CA15)	1331	0.0001245410	464	7178	35765	1081	2355
BFS/TD branchless (CA15)	1332	0.0001261670	429	7322	36566	1104	2409
BFS/TD branchless (CA15)	1333	0.0001223750	514	7499	37363	1118	2470
BFS/TD branchless (CA15)	1334	0.0001276250	479	7725	38590	1159	2548
BFS/TD branchless (CA15)	1335	0.0001267500	518	7843	39019	1170	2578
BFS/TD branchless (CA15)	1336	0.0001233750	491	7818	38812	1180	2551
BFS/TD branchless (CA15)	1337	0.0001213340	473	7565	37697	1149	2475
BFS/TD branchless (CA15)	1338	0.0001281660	462	7248	36065	1096	2370
BFS/TD branchless (CA15)	1339	0.0001159590	381	7028	35144	1067	2310
BFS/TD branchless (CA15)	1340	0.0001105420	378	6714	33502	1019	2200
BFS/TD branchless (CA15)	1341	0.0001137080	449	6811	33895	1026	2230
BFS/TD branchless (CA15)	1342	0.0001150830	396	6867	34347	1042	2258
BFS/TD branchless (CA15)	1343	0.0001148340	384	6774	33838	1038	2215
BFS/TD branchless (CA15)	1344	0.0001155420	360	6784	33848	1022	2229
BFS/TD branchless (CA15)	1345	0.0001152500	406	6817	33999	1029	2237
BFS/TD branchless (CA15)	1346	0.0001191250	379	6847	34264	1034	2257
BFS/TD branchless (CA15)	1347	0.0001164170	381	6983	34952	1064	2295
BFS/TD branchless (CA15)	1348	0.0001155000	396	6953	34719	1054	2282
BFS/TD branchless (CA15)	1349	0.0001235420	371	6813	34073	1036	2238
BFS/TD branchless (CA15)	1350	0.0001141670	357	6555	32846	995	2160
BFS/TD branchless (CA15)	1351	0.0001155420	391	6636	33134	1005	2178
BFS/TD branchless (CA15)	1352	0.0001095830	366	6472	32281	986	2116
BFS/TD branchless (CA15)	1353	0.0000992080	342	6240	31162	957	2038
BFS/TD branchless (CA15)	1354	0.0001099580	317	6021	30113	926	1968
BFS/TD branchless (CA15)	1355	0.0001043750	311	6019	30141	912	1982
BFS/TD branchless (CA15)	1356	0.0001100420	327	6113	30517	933	1999
BFS/TD branchless (CA15)	1357	0.0001065000	360	6125	30510	931	2000
BFS/TD branchless (CA15)	1358	0.0001317500	357	6204	30982	937	2038
BFS/TD branchless (CA15)	1359	0.0001192920	379	6374	31845	962	2096
BFS/TD branchless (CA15)	1360	0.0001144580	411	6531	32536	985	2140
BFS/TD branchless (CA15)	1361	0.0001120830	379	6561	32782	994	2155
BFS/TD branchless (CA15)	1362	0.0001068750	303	6470	32449	990	2128
BFS/TD branchless (CA15)	1363	0.0001052500	314	6187	30975	957	2021
BFS/TD branchless (CA15)	1364	0.0001050000	374	5968	29784	898	1961
BFS/TD branchless (CA15)	1365	0.0001135830	327	6033	30210	916	1985
BFS/TD branchless (CA15)	1366	0.0001045000	360	6229	31049	942	2040
BFS/TD branchless (CA15)	1367	0.0001173750	328	6440	32254	983	2116
BFS/TD branchless (CA15)	1368	0.0001181670	395	6483	32412	981	2132
BFS/TD branchless (CA15)	1369	0.0001181250	372	6519	32548	990	2137
BFS/TD branchless (CA15)	1370	0.0001182920	390	6705	33525	1013	2207
BFS/TD branchless (CA15)	1371	0.0001206670	405	6856	34230	1029	2258
BFS/TD branchless (CA15)	1372	0.0001185420	410	7002	34943	1052	2304
BFS/TD branchless (CA15)	1373	0.0001164170	466	6979	34758	1051	2288
BFS/TD branchless (CA15)	1374	0.0001190420	370	6885	34398	1055	2252
BFS/TD branchless (CA15)	1375	0.0001240840	406	6857	34298	1039	2256
BFS/TD branchless (CA15)	1376	0.0001187500	405	7018	35073	1064	2306
BFS/TD branchless (CA15)	1377	0.0001166660	395	7014	35052	1069	2300
BFS/TD branchless (CA15)	1378	0.0001187500	422	6902	34521	1043	2273
BFS/TD branchless (CA15)	1379	0.0001251250	400	6993	34888	1052	2299
BFS/TD branchless (CA15)	1380	0.0001201250	433	6924	34632	1048	2279
BFS/TD branchless (CA15)	1381	0.0001182500	430	7057	35293	1064	2326
BFS/TD branchless (CA15)	1382	0.0001159590	425	6976	34818	1054	2291
BFS/TD branchless (CA15)	1383	0.0001183330	430	7005	34951	1059	2299
BFS/TD branchless (CA15)	1384	0.0001187090	364	6836	34204	1042	2245
BFS/TD branchless (CA15)	1385	0.0001176250	351	6623	33105	1014	2168
BFS/TD branchless (CA15)	1386	0.0001151250	366	6638	33203	1009	2181
BFS/TD branchless (CA15)	1387	0.0001143340	391	6622	33076	1012	2167
BFS/TD branchless (CA15)	1388	0.0001149590	350	6521	32620	998	2137
BFS/TD branchless (CA15)	1389	0.0001153330	349	6378	31844	979	2082
BFS/TD branchless (CA15)	1390	0.0001031670	292	6169	30857	950	2016
BFS/TD branchless (CA15)	1391	0.0001083330	349	6142	30632	947	1998
BFS/TD branchless (CA15)	1392	0.0001126660	349	6145	30663	937	2009
BFS/TD branchless (CA15)	1393	0.0001146660	337	6091	30324	936	1979
BFS/TD branchless (CA15)	1394	0.0001077910	357	5879	29262	895	1916
BFS/TD branchless (CA15)	1395	0.0001106250	348	5984	29821	907	1957
BFS/TD branchless (CA15)	1396	0.0001147080	330	6125	30679	929	2017
BFS/TD branchless (CA15)	1397	0.0001142920	412	6330	31535	952	2076
BFS/TD branchless (CA15)	1398	0.0001145420	404	6407	31976	957	2112
BFS/TD branchless (CA15)	1399	0.0001182080	442	6515	32394	979	2132
BFS/TD branchless (CA15)	1400	0.0001170420	398	6556	32696	993	2148
BFS/TD branchless (CA15)	1401	0.0001139580	394	6699	33464	1005	2208
BFS/TD branchless (CA15)	1402	0.0001197500	405	6716	33584	1022	2205
BFS/TD branchless (CA15)	1403	0.0001226670	441	6678	33208	1001	2188
BFS/TD branchless (CA15)	1404	0.0001177500	417	6866	34296	1029	2264
BFS/TD branchless (CA15)	1405	0.0001190420	443	6932	34567	1031	2287
BFS/TD branchless (CA15)	1406	0.0001245000	435	6993	34908	1042	2309
BFS/TD branchless (CA15)	1407	0.0001214170	478	7044	35101	1050	2320
BFS/TD branchless (CA15)	1408	0.0001162080	410	6916	34597	1049	2275
BFS/TD branchless (CA15)	1409	0.0001135000	437	6772	33824	1023	2226
BFS/TD branchless (CA15)	1410	0.0001155000	473	6918	34523	1031	2283
BFS/TD branchless (CA15)	1411	0.0001270830	441	7109	35475	1072	2336
BFS/TD branchless (CA15)	1412	0.0001246660	500	7271	36234	1083	2396
BFS/TD branchless (CA15)	1413	0.0001246250	450	7368	36793	1106	2428
BFS/TD branchless (CA15)	1414	0.0001160410	468	7316	36558	1097	2414
BFS/TD branchless (CA15)	1415	0.0001113340	485	7359	36752	1099	2430
BFS/TD branchless (CA15)	1416	0.0001160420	468	7124	35558	1069	2346
BFS/TD branchless (CA15)	1417	0.0001159580	477	6880	34225	1026	2260
BFS/TD branchless (CA15)	1418	0.0001160420	416	6837	34191	1021	2261
BFS/TD branchless (CA15)	1419	0.0001167920	425	6753	33787	1014	2230
BFS/TD branchless (CA15)	1420	0.0001110000	399	6731	33592	1018	2209
BFS/TD branchless (CA15)	1421	0.0001142080	405	6761	33624	1013	2216
BFS/TD branchless (CA15)	1422	0.0001111250	394	6833	34172	1036	2247
BFS/TD branchless (CA15)	1423	0.0001051250	423	6758	33606	1022	2207
BFS/TD branchless (CA15)	1424	0.0001052500	381	6631	33037	1004	2170
BFS/TD branchless (CA15)	1425	0.0001067500	381	6160	30577	936	2002
BFS/TD branchless (CA15)	1426	0.0001051250	393	5992	29767	901	1957
BFS/TD branchless (CA15)	1427	0.0000981660	345	5967	29743	902	1954
BFS/TD branchless (CA15)	1428	0.0000966660	378	5960	29648	900	1947
BFS/TD branchless (CA15)	1429	0.0000886250	329	5857	29098	889	1906
BFS/TD branchless (CA15)	1430	0.0000937080	358	5665	28225	858	1852
BFS/TD branchless (CA15)	1431	0.0000967080	325	5698	28275	866	1850
BFS/TD branchless (CA15)	1432	0.0000941670	328	5590	27851	847	1827
BFS/TD branchless (CA15)	1433	0.0001183750	334	5462	27149	824	1782
BFS/TD branchless (CA15)	1434	0.0000954170	329	5336	26550	821	1730
BFS/TD branchless (CA15)	1435	0.0000920420	283	5268	26279	808	1716
BFS/TD branchless (CA15)	1436	0.0000907500	264	5322	26660	810	1749
BFS/TD branchless (CA15)	1437	0.0000912500	282	5254	26230	805	1714
BFS/TD branchless (CA15)	1438	0.0000910410	310	5199	25906	791	1696
BFS/TD branchless (CA15)	1439	0.0000889170	307	5328	26623	801	1753
BFS/TD branchless (CA15)	1440	0.0000981670	310	5370	26745	817	1751
BFS/TD branchless (CA15)	1441	0.0000950410	250	5204	26012	793	1704
BFS/TD branchless (CA15)	1442	0.0000969590	262	5111	25516	777	1672
BFS/TD branchless (CA15)	1443	0.0000883750	273	5063	25273	772	1654
BFS/TD branchless (CA15)	1444	0.0000923750	275	4929	24621	746	1616
BFS/TD branchless (CA15)	1445	0.0000894580	271	4918	24586	736	1621
BFS/TD branchless (CA15)	1446	0.0000916670	297	4987	24866	750	1635
BFS/TD branchless (CA15)	1447	0.0000877920	332	5111	25404	767	1670
BFS/TD branchless (CA15)	1448	0.0000989170	298	5186	25898	784	1701
BFS/TD branchless (CA15)	1449	0.0000941660	334	5268	26197	794	1720
BFS/TD branchless (CA15)	1450	0.0000962080	318	5438	27128	818	1785
BFS/TD branchless (CA15)	1451	0.0000966250	357	5653	28227	846	1862
BFS/TD branchless (CA15)	1452	0.0000963750	335	5696	28306	856	1861
BFS/TD branchless (CA15)	1453	0.0001023750	358	5716	28545	863	1877
BFS/TD branchless (CA15)	1454	0.0000971670	400	5808	28825	855	1909
BFS/TD branchless (CA15)	1455	0.0001021670	384	6003	29918	897	1974
BFS/TD branchless (CA15)	1456	0.0001085000	391	6103	30451	911	2011
BFS/TD branchless (CA15)	1457	0.0001059580	383	6217	30959	932	2040
BFS/TD branchless (CA15)	1458	0.0001060000	424	6215	30990	922	2051
BFS/TD branchless (CA15)	1459	0.0001097500	387	6340	31642	948	2089
BFS/TD branchless (CA15)	1460	0.0001045000	391	6371	31869	950	2108
BFS/TD branchless (CA15)	1461	0.0001005000	427	6412	32007	958	2114
BFS/TD branchless (CA15)	1462	0.0000934170	383	6230	31065	934	2048
BFS/TD branchless (CA15)	1463	0.0000988340	410	5963	29711	885	1965
BFS/TD branchless (CA15)	1464	0.0001032090	398	6055	30264	900	2003
BFS/TD branchless (CA15)	1465	0.0001015420	391	6043	30222	899	2000
BFS/TD branchless (CA15)	1466	0.0000994170	385	6006	29990	894	1983
BFS/TD branchless (CA15)	1467	0.0001005000	401	5985	29809	880	1978
BFS/TD branchless (CA15)	1468	0.0000981660	409	6073	30282	902	2003
BFS/TD branchless (CA15)	1469	0.0000954580	365	6041	30197	906	1992
BFS/TD branchless (CA15)	1470	0.0000908330	406	5979	29754	891	1964
BFS/TD branchless (CA15)	1471	0.0000973750	351	5732	28600	863	1882
BFS/TD branchless (CA15)	1472	0.0000913750	333	5463	27243	821	1793
BFS/TD branchless (CA15)	1473	0.0000873340	322	5438	27104	819	1782
BFS/TD branchless (CA15)	1474	0.0000921250	361	5409	26825	810	1764
BFS/TD branchless (CA15)	1475	0.0000885000	339	5456	27177	832	1778
BFS/TD branchless (CA15)	1476	0.0000913330	363	5376	26698	802	1759
BFS/TD branchless (CA15)	1477	0.0000925000	292	5477	27346	830	1795
BFS/TD branchless (CA15)	1478	0.0000889580	346	5539	27656	829	1824
BFS/TD branchless (CA15)	1479	0.0000872500	356	5532	27554	825	1818
BFS/TD branchless (CA15)	1480	0.0000818340	307	5428	27063	823	1775
BFS/TD branchless (CA15)	1481	0.0000841250	313	5424	27022	816	1777
BFS/TD branchless (CA15)	1482	0.0000818750	330	5225	26055	788	1712
BFS/TD branchless (CA15)	1483	0.0000820420	304	5174	25721	779	1689
BFS/TD branchless (CA15)	1484	0.0000750420	304	5068	25239	756	1664
BFS/TD branchless (CA15)	1485	0.0000840410	304	5143	25515	772	1676
BFS/TD branchless (CA15)	1486	0.0000814170	325	5133	25486	770	1675
BFS/TD branchless (CA15)	1487	0.0000810000	312	5048	25143	760	1652
BFS/TD branchless (CA15)	1488	0.0000760000	336	5114	25448	756	1683
BFS/TD branchless (CA15)	1489	0.0000803330	384	5264	26099	788	1716
BFS/TD branchless (CA15)	1490	0.0000797080	321	5159	25684	770	1693
BFS/TD branchless (CA15)	1491	0.0000866250	312	5192	25886	779	1704
BFS/TD branchless (CA15)	1492	0.0000851250	324	5268	26193	785	1727
BFS/TD branchless (CA15)	1493	0.0000802920	339	5528	27552	826	1817
BFS/TD branchless (CA15)	1494	0.0000864590	349	5559	27731	830	1830
BFS/TD branchless (CA15)	1495	0.0000837500	352	5568	27671	827	1827
BFS/TD branchless (CA15)	1496	0.0000871250	369	5477	27279	825	1793
BFS/TD branchless (CA15)	1497	0.0000856670	337	5382	26776	807	1762
BFS/TD branchless (CA15)	1498	0.0000770000	357	5402	26867	811	1767
BFS/TD branchless (CA15)	1499	0.0000862080	328	5218	25988	772	1719
BFS/TD branchless (CA15)	1500	0.0000823340	345	5138	25552	770	1681
BFS/TD branchless (CA15)	1501	0.0000716250	290	4899	24420	742	1601
BFS/TD branchless (CA15)	1502	0.0000766670	284	4722	23557	706	1552
BFS/TD branchless (CA15)	1503	0.0000779590	295	4688	23331	698	1538
BFS/TD branchless (CA15)	1504	0.0000700420	290	4595	22821	689	1499
BFS/TD branchless (CA15)	1505	0.0000694580	276	4419	22030	661	1450
BFS/TD branchless (CA15)	1506	0.0000710420	256	4313	21438	649	1406
BFS/TD branchless (CA15)	1507	0.0000627500	235	4214	20905	635	1369
BFS/TD branchless (CA15)	1508	0.0000664580	226	4048	20150	611	1320
BFS/TD branchless (CA15)	1509	0.0000665420	237	4004	19887	605	1301
BFS/TD branchless (CA15)	1510	0.0000652090	267	4037	20085	605	1319
BFS/TD branchless (CA15)	1511	0.0000706660	242	4152	20742	623	1364
BFS/TD branchless (CA15)	1512	0.0000644170	248	4227	21058	641	1378
BFS/TD branchless (CA15)	1513	0.0000740830	258	4288	21402	645	1406
BFS/TD branchless (CA15)	1514	0.0000777080	279	4343	21629	647	1425
BFS/TD branchless (CA15)	1515	0.0000675410	244	4410	21952	667	1438
BFS/TD branchless (CA15)	1516	0.0000705420	246	4284	21390	640	1409
BFS/TD branchless (CA15)	1517	0.0000696250	243	4217	21003	630	1382
BFS/TD branchless (CA15)	1518	0.0000653750	206	4316	21538	654	1411
BFS/TD branchless (CA15)	1519	0.0000754580	281	4378	21826	653	1438
BFS/TD branchless (CA15)	1520	0.0000688330	253	4408	21954	666	1439
BFS/TD branchless (CA15)	1521	0.0000742920	256	4530	22620	685	1484
BFS/TD branchless (CA15)	1522	0.0000723750	271	4608	22892	692	1503
BFS/TD branchless (CA15)	1523	0.0000672500	281	4502	22427	677	1473
BFS/TD branchless (CA15)	1524	0.0000701670	249	4401	21954	666	1439
BFS/TD branchless (CA15)	1525	0.0000657500	255	4420	21977	671	1437
BFS/TD branchless (CA15)	1526	0.0000623750	272	4428	21992	669	1440
BFS/TD branchless (CA15)	1527	0.0000738340	263	4409	21928	668	1435
BFS/TD branchless (CA15)	1528	0.0000700420	243	4329	21562	664	1405
BFS/TD branchless (CA15)	1529	0.0000873330	205	4182	20849	641	1359
BFS/TD branchless (CA15)	1530	0.0000684580	237	4065	20251	610	1330
BFS/TD branchless (CA15)	1531	0.0000572920	241	3993	19785	601	1295
BFS/TD branchless (CA15)	1532	0.0000632080	199	4033	20091	613	1313
BFS/TD branchless (CA15)	1533	0.0000638330	237	4010	19930	600	1309
BFS/TD branchless (CA15)	1534	0.0000557080	198	3874	19349	588	1266
BFS/TD branchless (CA15)	1535	0.0000606250	207	3857	19223	585	1257
BFS/TD branchless (CA15)	1536	0.0000557500	213	3848	19201	585	1255
BFS/TD branchless (CA15)	1537	0.0000613750	190	3681	18319	564	1192
BFS/TD branchless (CA15)	1538	0.0000593330	227	3845	19021	576	1246
BFS/TD branchless (CA15)	1539	0.0000639160	183	3830	19131	587	1247
BFS/TD branchless (CA15)	1540	0.0000580420	204	3675	18279	562	1190
BFS/TD branchless (CA15)	1541	0.0000500420	189	3646	18183	555	1187
BFS/TD branchless (CA15)	1542	0.0000615410	211	3589	17824	542	1165
BFS/TD branchless (CA15)	1543	0.0000526670	204	3667	18204	561	1184
BFS/TD branchless (CA15)	1544	0.0000591670	192	3637	18097	554	1180
BFS/TD branchless (CA15)	1545	0.0000510420	195	3586	17836	547	1162
BFS/TD branchless (CA15)	1546	0.0000615420	223	3627	17983	545	1177
BFS/TD branchless (CA15)	1547	0.0000589170	177	3643	18208	559	1186
BFS/TD branchless (CA15)	1548	0.0000619160	178	3639	18210	558	1187
BFS/TD branchless (CA15)	1549	0.0000553750	224	3678	18243	558	1190
BFS/TD branchless (CA15)	1550	0.0000642500	203	3574	17714	542	1155
BFS/TD branchless (CA15)	1551	0.0000527910	192	3552	17642	545	1146
BFS/TD branchless (CA15)	1552	0.0000604580	189	3528	17544	539	1142
BFS/TD branchless (CA15)	1553	0.0000580830	179	3515	17486	535	1140
BFS/TD branchless (CA15)	1554	0.0000530830	216	3660	18120	548	1187
BFS/TD branchless (CA15)	1555	0.0000666670	236	3764	18634	566	1219
BFS/TD branchless (CA15)	1556	0.0000570000	228	3887	19225	584	1258
BFS/TD branchless (CA15)	1557	0.0000630000	228	3941	19566	595	1280
BFS/TD branchless (CA15)	1558	0.0000568750	253	4138	20546	611	1356
BFS/TD branchless (CA15)	1559	0.0000745000	277	4332	21517	648	1414
BFS/TD branchless (CA15)	1560	0.0000727090	257	4339	21579	661	1409
BFS/TD branchless (CA15)	1561	0.0000591670	280	4326	21444	646	1409
BFS/TD branchless (CA15)	1562	0.0000655420	250	4289	21418	648	1405
BFS/TD branchless (CA15)	1563	0.0000651250	246	4246	21179	641	1389
BFS/TD branchless (CA15)	1564	0.0000528750	225	4092	20365	619	1333
BFS/TD branchless (CA15)	1565	0.0000595000	252	4151	20643	623	1355
BFS/TD branchless (CA15)	1566	0.0000572500	236	4123	20494	626	1339
BFS/TD branchless (CA15)	1567	0.0000612920	258	4010	19899	599	1307
BFS/TD branchless (CA15)	1568	0.0000628330	260	3981	19738	597	1294
BFS/TD branchless (CA15)	1569	0.0000563750	269	4054	20058	613	1310
BFS/TD branchless (CA15)	1570	0.0000600000	245	4029	19951	606	1306
BFS/TD branchless (CA15)	1571	0.0000524170	214	3882	19252	587	1258
BFS/TD branchless (CA15)	1572	0.0000557500	185	3759	18732	572	1223
BFS/TD branchless (CA15)	1573	0.0000506670	230	3724	18415	560	1204
BFS/TD branchless (CA15)	1574	0.0000580420	248	3672	18186	548	1193
BFS/TD branchless (CA15)	1575	0.0000517500	204	3608	17900	548	1167
BFS/TD branchless (CA15)	1576	0.0000574580	220	3632	18114	540	1193
BFS/TD branchless (CA15)	1577	0.0000591660	208	3711	18435	561	1205
BFS/TD branchless (CA15)	1578	0.0000524160	228	3742	18575	557	1221
BFS/TD branchless (CA15)	1579	0.0000644580	250	3934	19606	586	1291
BFS/TD branchless (CA15)	1580	0.0000562080	274	3963	19607	591	1287
BFS/TD branchless (CA15)	1581	0.0000613750	275	3965	19662	591	1292
BFS/TD branchless (CA15)	1582	0.0000528330	248	3998	19883	596	1308
BFS/TD branchless (CA15)	1583	0.0000578340	237	3906	19444	590	1273
BFS/TD branchless (CA15)	1584	0.0000589580	244	3758	18630	568	1217
BFS/TD branchless (CA15)	1585	0.0000488750	192	3524	17464	535	1138
BFS/TD branchless (CA15)	1586	0.0000443340	195	3316	16445	500	1074
BFS/TD branchless (CA15)	1587	0.0000506670	183	3228	16019	493	1041
BFS/TD branchless (CA15)	1588	0.0000426660	191	3151	15609	467	1025
BFS/TD branchless (CA15)	1589	0.0000517910	173	3117	15487	473	1009
BFS/TD branchless (CA15)	1590	0.0000465830	173	3114	15409	468	1006
BFS/TD branchless (CA15)	1591	0.0000484170	158	3088	15398	468	1005
BFS/TD branchless (CA15)	1592	0.0000430830	173	3098	15411	467	1007
BFS/TD branchless (CA15)	1593	0.0000487500	184	3069	15275	458	1002
BFS/TD branchless (CA15)	1594	0.0000452080	209	3259	16194	477	1070
BFS/TD branchless (CA15)	1595	0.0000549160	237	3440	17043	509	1121
BFS/TD branchless (CA15)	1596	0.0000470420	186	3490	17378	523	1140
